tweet id,time of tweet,user id,text
1544766346281377793,2022-07-06 19:32:51+00:00,1521103768208687104,"Retweet this post if you never doubted $SHIB 🌙

#BSC  #BSCGems #100xgem #BNB  #cryptocurrencies #BTC #ETH #SOL… https://t.co/nK3qSuvNqg"
1544766287506657281,2022-07-06 19:32:37+00:00,1376954378595180550,"This is how Bored Apes Yacht Club [BAYC] is back from the burrows - 

https://t.co/MG82nVC7LG

#Crypto #CryptoNews… https://t.co/PR7BkM4O3e"
1544766229377949696,2022-07-06 19:32:24+00:00,1521103768208687104,"Whales are buying #Bitcoin  while you are probably selling.

You should follow smart money (whales).

#BSC… https://t.co/YGWzwCpSL6"
1544766072280211457,2022-07-06 19:31:46+00:00,1248575281331417088,UBXS (UBXS) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #UBXS  #crypto #bitcoin… https://t.co/IeDRYQHxIC
1544765894701752328,2022-07-06 19:31:04+00:00,1468280210885951492,"#EverRise $RISE #EverRiseV3 #EverRiseEDU #Altcoin #FTM #100xgem #cryptotwitter  
 https://t.co/YBwWzMPrCT"
1544765714329772032,2022-07-06 19:30:21+00:00,1486204219006795777,The popular #Crypto #altcoin #VOLT https://t.co/DUFtqenWTa
1544765623300829184,2022-07-06 19:29:59+00:00,1507961067624103941,"@gandalfcryptto The #MrMint community is going long and strong 🔥🚀

Join us https://t.co/Le2qMziFbr! ✅

#altcoin #CryptoMarket"
1544765558876504067,2022-07-06 19:29:44+00:00,1455104290368884743,@AltcoinWorldcom The only #altcoin that comes to mind is $SYS speaking of good fundamentals and strong community.… https://t.co/FHPvWp6PkU
1544765460037734403,2022-07-06 19:29:20+00:00,1481562039432663045,"@CryptosGemsCom @ILUS_Coin to the Moon 
                                   🌙
                              🚀… https://t.co/0JqlP6mnvU"
1544765448662949888,2022-07-06 19:29:17+00:00,1516997263868166144,Soon the whole world will realize $VINU is the best memecoin 🚨#Bitcoin #BTC #BSC #memecoin #altcoin #Crypto #ADA #ROSE #pi…
1544765317691219969,2022-07-06 19:28:46+00:00,1481562039432663045,@CryptoWendyO @ILUS_Coin is my Favourite #altcoin 💎💎
1544765314281381888,2022-07-06 19:28:45+00:00,1474930130904571905,"@pjkpjk001 This going to fly hard July We Fly!

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN https://t.co/zuFFYP2qvp"
1544765117409239043,2022-07-06 19:27:58+00:00,1248575281331417088,Virginia Retirement Systems Invest in VanEck’s Crypto Lending Fund #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/PA4UoNcotc
1544764467619041280,2022-07-06 19:25:24+00:00,1521103768208687104,"I'm holding my #SHIB and not going to sell any single one, What are you going to do #SHIBARMY ? 👇… https://t.co/qj4kniUEoQ"
1544764311020748804,2022-07-06 19:24:46+00:00,1248575281331417088,ONSTON (ONSTON) went up 11.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ONSTON  #crypto #bitcoin… https://t.co/xeWS8GQ3zE
1544764115905814528,2022-07-06 19:24:00+00:00,993112885,"What will you BUY today?👀🚀

Shill me your next 1000x #altcoin"
1544764066702315522,2022-07-06 19:23:48+00:00,1521103768208687104,"💥Wall Street Virtu Financial is hiring a Weekend Trader for #Bitcoin and crypto markets. 

We never close baby! 😂… https://t.co/idb97lm7mR"
1544763810661138432,2022-07-06 19:22:47+00:00,1248575281331417088,BTL (BTL) went up 12.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BTL  #crypto #bitcoin… https://t.co/TOuBxDp8Ol
1544763577495863297,2022-07-06 19:21:51+00:00,1521577883646394369,@AJ_cryptoo High-quality #altcoin of the day is #web3 @PayBoltOfficial $PAY #crypto #PayBolt #PayBolt4biz
1544763416304357377,2022-07-06 19:21:13+00:00,1348936068582821889,"@Ralvero $KIBA IS MY BIGGEST BAG! 😎💪 @KibaInuWorld 🔥🔥 
#altcoin #BSC https://t.co/QjFjnLbqoq"
1544763029317111809,2022-07-06 19:19:41+00:00,242279964,"@ProTheDoge Echo Social 🔊
The ONLY platform with a casino, a swap and a whole social media network JUST FOR CRYPTO!… https://t.co/z89Y3BFdPr"
1544762829047226369,2022-07-06 19:18:53+00:00,1521103768208687104,"1- new lists
2- easy transitions
3- security
4- most money

👉👉https://t.co/ev2a0cmr8B

_
#btc
#AirCoin
#PLUGPRO… https://t.co/3ivVWxxmfu"
1544762724181192705,2022-07-06 19:18:28+00:00,1376954378595180550,"Virginia Retirement Systems Invest in VanEck's Crypto Lending Fund - 

https://t.co/TSDdfQhNKB

#Crypto #CryptoNews… https://t.co/tsltgJRB7Y"
1544762693873127424,2022-07-06 19:18:21+00:00,1497623425153699847,"Get 5 USDT welcome bonus when you register with https://t.co/goqWPQm8ky . 
FOLLOW: 
@Doppio_futures
 
Retweet :… https://t.co/6dVR5BN6Wg"
1544762507256119296,2022-07-06 19:17:36+00:00,1491148737711943685,"@hc_trades @Ralvero @Akira_Token $AKIRA is the play today and tomorrow and beyond anons

$tsuka $kiba $ducker $stilt $hex #altcoin"
1544762392885829633,2022-07-06 19:17:09+00:00,1521103768208687104,"Once again #memecoin season is coming 🔥🚀 What are you buying?👇🏼#cheemsInu
#BSC  #BSCGems #100xgem #BNB… https://t.co/vCa3uGt8g0"
1544762192221929481,2022-07-06 19:16:21+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 20,418.56$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,05.66$ 

1 Ethereum ( #ETH )
Dollar: 1,16… https://t.co/GgqvRpDu9P"
1544762163914498049,2022-07-06 19:16:14+00:00,1521103768208687104,"If I sent u 250,000,000 $Shib would you hold?🚀💎🙌💪
#BSC  #BSCGems #100xgem #BNB  #cryptocurrencies #BTC #ETH #SOL… https://t.co/2Vw1SQ1n5I"
1544762064408694785,2022-07-06 19:15:51+00:00,1521103768208687104,"💥FTX CEO: worst of crypto liquidity crunch is over. 🧐

#BSC  #BSCGems #100xgem #BNB  #cryptocurrencies #BTC #ETH… https://t.co/t9SQ7fFwcR"
1544761913070202880,2022-07-06 19:15:15+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #UtilityNFT #1000xgem #EverRiseInu… https://t.co/JUauNfvRJb
1544761903955775488,2022-07-06 19:15:12+00:00,1377667859359395841,"“If your dreams don’t scare you, they are too small.” 

-Richard Branson

#Blockchain #cryptocurrency #Bitcoin… https://t.co/kd0T9cqv3t"
1544761720190664707,2022-07-06 19:14:29+00:00,1497623425153699847,"Get 5 USDT welcome bonus when you register with https://t.co/goqWPQDJJ8 . 
FOLLOW: @Doppio_futures 
Retweet :… https://t.co/kx7YsFuU8Z"
1544761662766456833,2022-07-06 19:14:15+00:00,1181669841113010176,"Today at July 5, 2022 at 03:14PM, 1 USDT equals 0.999 USD. #tether #usdt  #blockchain #Crypto #Cryptonews… https://t.co/IGxPsKO9JR"
1544761509363998720,2022-07-06 19:13:38+00:00,419697640,"#_________ will print many millionaires 🚀😎

#altcoin #cryptocurrencies  #bscgems"
1544761312063893504,2022-07-06 19:12:51+00:00,1248575281331417088,GraphLinq (GLQ) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9yjP2. #GLQ  #crypto #bitcoin… https://t.co/sHXZDpsEy6
1544761135509155840,2022-07-06 19:12:09+00:00,1384213298707525638,"So buy it now  😃

#pdex #kucoin #altcoin https://t.co/HRKnJhq5d6"
1544760790216892417,2022-07-06 19:10:47+00:00,1248575281331417088,Blockchain Teddies (TEDDY) went up 24.6 percent in the last 1 minutes on https://t.co/rgEAV9yjP2. #TEDDY  #crypto… https://t.co/IGnsP6PzxG
1544760666430418946,2022-07-06 19:10:17+00:00,1248575281331417088,V-ID (VIDT) went up 10.5 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/ua87ds1Tm9
1544760459445776386,2022-07-06 19:09:28+00:00,1376954378595180550,"Nifty Newsletter, June 29–July 5 - 

https://t.co/r3HJVZtjib

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews… https://t.co/uPF2O71JOw"
1544759318326546432,2022-07-06 19:04:56+00:00,1248575281331417088,Blockchain Teddies (TEDDY) went down 20.6 percent in the last 1 minutes on https://t.co/rgEAV9yjP2. #TEDDY  #crypto… https://t.co/RZR4dUiHx2
1544758460868202496,2022-07-06 19:01:31+00:00,1376954378595180550,"Bitmain Launches 2,400 Megahash E9 Ethereum Miner Ahead of The Merge – Mining Bitcoin News -… https://t.co/ygga42lnok"
1544758381692391424,2022-07-06 19:01:13+00:00,1248575281331417088,PowerPool (CVP) went up 10.2 percent in the last 30 minutes on Binance. #CVP  #crypto #bitcoin #cryptocurrency #btc… https://t.co/LVrYDmytIA
1544758099718045696,2022-07-06 19:00:05+00:00,1353712118684639240,CRYPTO NEWS:  #SBF and Alameda step in to prevent #crypto collapse contagion https://t.co/TEd66AY9ab… https://t.co/49pfpgFzBZ
1544758085792567296,2022-07-06 19:00:02+00:00,1527873586454704128,"Who else checks #crypto market first thing in the morning? Usually before getting out of bed. 🤷🏼‍♂️

If you're read… https://t.co/5HoRxgA3Ul"
1544758038762242048,2022-07-06 18:59:51+00:00,1248575281331417088,LemoChain (LEMO) went down 10.6 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #LEMO  #crypto #bitcoin… https://t.co/E2cTI359tc
1544758010072993792,2022-07-06 18:59:44+00:00,1348758903748780034,@cryptocom @McDonalds Surely with #Crowcoin #CRO #crow #AltcoinSeason2022 #Birdseasons #altcoin #CROGEMS #Crofam $$… https://t.co/BgL9kuhykU
1544757824453914625,2022-07-06 18:59:00+00:00,1517796456949817347,"10 BNB to Which?💰💰💹
👇🏼 

#AirCoin
#PLUGPRO 
#BRISEZILLA 
#BabyDogeCoin
#WikiCatCoin 
#Mafiacatcoin
#CrogeCoin… https://t.co/yYkE0G0cQ7"
1544757445318569985,2022-07-06 18:57:29+00:00,1516880812632940549,"Never stop evolving ♻️. 
#MONEY #Evolve #Bitcoin #altcoin #Altbri https://t.co/BrpHob0Jux"
1544757435348717568,2022-07-06 18:57:27+00:00,1214957598073589760,"$XRP seeing sustained chatter on 4chan over the last few daysVia https://t.co/45jeEZMvlq#xrp    #4chan  #altcoin https://t.co/m8eaZcWNaQ"
1544757391169691650,2022-07-06 18:57:16+00:00,1456996941246705664,"buy $BEZOGE now, thank me later 🚀🚀 
 #BEZOGE #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs… https://t.co/O0zDJYSLKh"
1544757026584403968,2022-07-06 18:55:49+00:00,1248575281331417088,Seigniorage Shares (SHARE) went up 8.5 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #SHARE  #crypto… https://t.co/9EfSumsYCG
1544757025791365120,2022-07-06 18:55:49+00:00,1474930130904571905,7/7 is tomorrow.  We love #7 around this community.  Check out our DAO and see how we are changing the metaverse wi… https://t.co/WYFM0Yf4Vr
1544756901589778432,2022-07-06 18:55:20+00:00,1061227997896867841,"Many hesitates to buy #crypto due to $dxy, but IMO smart money do not. #altcoin #Bitcoin ~ 20,000"
1544756584274104320,2022-07-06 18:54:04+00:00,1064777024667975680,"Shill me your 1000x gems!💎🚀👇

#BSCGemsAlert #altcoin #altcoins  #BSCGems #ToTheMoon"
1544756532243472387,2022-07-06 18:53:52+00:00,1544430176402014211,"The best #altcoin that is Justifiable to get is $PBX of @Probinex1 
Gem is making waves in the market
Locking your… https://t.co/hlBlWpJLnr"
1544755966876344320,2022-07-06 18:51:37+00:00,1376954378595180550,"Entertainment in the metaverse - 

https://t.co/X8QWv1jcyj

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews… https://t.co/p8ZqPzD4V8"
1544755932063834113,2022-07-06 18:51:29+00:00,1425593067869024260,#jasmy charts are all looking juicy!! #crypto #altcoin #Web3 #Metaverse
1544755757245030401,2022-07-06 18:50:47+00:00,1516495554184093696,"Goldman Sachs Launches First Bitcoin Futures Trade In Asia
#crypto #cryptonews #bitcoin #ethereum #solana #cardano… https://t.co/Ns0hhZtP2y"
1544755617033756675,2022-07-06 18:50:13+00:00,1537585891400728577,$LBP SMASHED IT !!!! X5 Initial call and 404% 🔥🔥🔥🔥🔥🔥#cryptocurrencies #altcoin #KuCoin #btc https://t.co/4FQ1bqf9XC
1544755457448824832,2022-07-06 18:49:35+00:00,1376954378595180550,"Price analysis 7/6: BTC, ETH, BNB, XRP, ADA, SOL, DOGE, DOT,  SHIB, LEO - 

https://t.co/8d3qmDD2pL

#Crypto… https://t.co/LEsLZLpHkf"
1544755430382981121,2022-07-06 18:49:29+00:00,1456991964663005187,#SHIB #SHIBA #SHIBUSD #ShibainuCoin #shibainu #Crypto #altcoin #WeekTicker / #SHIBARMY /  https://t.co/QDZVsITUAa /… https://t.co/aSrWATGHip
1544755306001043458,2022-07-06 18:48:59+00:00,1456991964663005187,#Ravencoin #RVN #rvnusdt #Raven #Ravens #RavensFlock #Crypto #altcoin #WeekTicker / https://t.co/QDZVsJbvYK / pictu… https://t.co/3v3H5qC7Me
1544755019849019392,2022-07-06 18:47:51+00:00,1477759062884421633,OODA Loop - Advanced Phishing Scams Target Middle East and Impersonate UAE Ministry of Human Resources -… https://t.co/K5Qh0UjDcL
1544754987418505216,2022-07-06 18:47:43+00:00,1348936068582821889,"@cryptogems555 $KIBA HAS STRONG COMMUNITY AND TEAM BEHIND! 🔥🔥

@KibaInuWorld #altcoin #memecoin"
1544754902458515456,2022-07-06 18:47:23+00:00,1214957598073589760,"$HBAR was the 8th most mentioned on 4chan over the last 24 hoursVia https://t.co/ue6hqSBHPV#hbar    #4chan… https://t.co/d5b3bHLe9r"
1544754494143369216,2022-07-06 18:45:46+00:00,1248575281331417088,YFI Community Token (YCT) went down 16.1 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #YCT  #crypto… https://t.co/k3a7ZYScgg
1544754246582558720,2022-07-06 18:44:47+00:00,1376954378595180550,"Genesis Confirms Exposure to Three Arrows Capital - 

https://t.co/uOqJkXG4ad

#Crypto #CryptoNews #CryptoTrends… https://t.co/2AFaLzXiuE"
1544754243781132288,2022-07-06 18:44:46+00:00,1248575281331417088,ORCA Token (ORCA) went down 10.4 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #ORCA  #crypto #bitcoin… https://t.co/UmGky93Uvx
1544753365061894144,2022-07-06 18:41:17+00:00,1498461329170255873,@TonyRuben16 @Whitneykelly01 @Naza_Nin_Inup @Marvin_Inu FarmerDoge Crypto $Crop is going to take off...all aboard… https://t.co/hnCzg1G8lo
1544753096051478528,2022-07-06 18:40:12+00:00,1248575281331417088,AdEx (ADX) went down 10.8 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/nVIs4ePoS8
1544753071338708993,2022-07-06 18:40:06+00:00,1462127911536844801,@BscPitbull_TR @HuobiGlobal @only1nft @BscPitbull @HuobiTurkiye @Huobi_Research @ZhangLiHuobi @LeonHuobi… https://t.co/HSlZ93q2ec
1544752967370170370,2022-07-06 18:39:42+00:00,1448731099996336132,"$BEZOGE is burning 1% and rewarding holders with 1% on every transaction 🤑🤑 
 #LegendsOfBezogia #BEZOGE… https://t.co/z8uOqflume"
1544752955366473728,2022-07-06 18:39:39+00:00,1498461329170255873,@MrFarmerdoge @1_cryptorich @cryptofranky85 @ChampionChanPHL @Bitcoin_2_0 @ZeusYld @1goonrich @Capedone1 @AMC_Apee… https://t.co/WpfY86Qk5E
1544752925339271173,2022-07-06 18:39:32+00:00,1471493761846812682,$lbp @launchblockcom is exploding! Topgainer on @kucoincom and at time of writing +411%! This is the rocket you nee… https://t.co/YYqwt77VKc
1544752880036487169,2022-07-06 18:39:21+00:00,1462127911536844801,Like &amp; Retweet 🔥🔥🔥 #Bitcoin #altcoin #1000xgem #100xGems https://t.co/DeRlxc4eIU
1544752247397142528,2022-07-06 18:36:50+00:00,1248575281331417088,Digg (DIGG) went up 12.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DIGG  #crypto #bitcoin… https://t.co/ghqucqQuja
1544751889417285632,2022-07-06 18:35:25+00:00,1534083628547948544,"Here is some reasons why $HGT is one of the safest token in the chessboard ♟ 
🔹3% of all trading fees are stored in… https://t.co/FIbalJQvb5"
1544751514236878848,2022-07-06 18:33:55+00:00,1248575281331417088,ARC Governance Token (ARCX) went down 15.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ARCX  #crypto… https://t.co/ys0vItFq0g
1544751233235578880,2022-07-06 18:32:48+00:00,1248575281331417088,Plato Farm (PLATO) went up 12.0 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #PLATO  #crypto #bitcoin… https://t.co/DIy3Hyj3wr
1544751188054183936,2022-07-06 18:32:37+00:00,1516835995223691266,"Shill me one #altcoin that got best fundamentals and community 👀🔥

#memecoins #1000Xgems #Crypto"
1544751026024087553,2022-07-06 18:31:59+00:00,1519355051671699456,The Potential of #DeFi!FEGtoken#FEG #FEGex#Crypto #BTC #ETH #Saitama #SHIB #BabyDogeCoin· #DOGE #XRP #altcoin #altcoins…
1544751000438849543,2022-07-06 18:31:53+00:00,2738087632,"Shill me your #altcoin gem for #500X 📈⚡🧐 when the market recovers💎

#BSCGems #BNB  #Crypto #DroverToken"
1544750981589737472,2022-07-06 18:31:48+00:00,1248575281331417088,Digg (DIGG) went down 10.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DIGG  #crypto #bitcoin… https://t.co/t3ozSjqiF8
1544750810994704384,2022-07-06 18:31:08+00:00,1405803419798024197,#bitcoinprice #altcoin #scalping #cryptocurrencymarket #defi JOIN → https://t.co/fX10X7Ybf0 https://t.co/bPZqFQzRa9
1544750792040747009,2022-07-06 18:31:03+00:00,1468280210885951492,"#EverRise $RISE #EverRiseV3 #EverRiseEDU #BuildStuff #Altcoin #Altseason2022 #EverRiseInu 
 https://t.co/bWSehfjYa1"
1544750553817055232,2022-07-06 18:30:06+00:00,1360636645989441539,Shill me one #altcoin that got best fundamentals and community 👀🔥
1544750545562472451,2022-07-06 18:30:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #EverRiseNFTStakingLab #Altcoin #MultiChain… https://t.co/kHRwhHJ6DN
1544750491959181313,2022-07-06 18:29:52+00:00,1248575281331417088,ARC Governance Token (ARCX) went up 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ARCX  #crypto… https://t.co/4wsQQ3l1YH
1544750010599981056,2022-07-06 18:27:57+00:00,1248575281331417088,Ethereum’s Sepolia Testnet Undergoes Merge Upgrade #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth… https://t.co/G1bZiJL9dR
1544749808304492544,2022-07-06 18:27:09+00:00,1658861100,"Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Let’s go #BTFA and #Bandex !!… https://t.co/IfaOfGebQK"
1544749724149874688,2022-07-06 18:26:48+00:00,1658861100,"Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Let’s go #BTFA and #Bandex !!… https://t.co/ewg6NXQzye"
1544749716214124544,2022-07-06 18:26:47+00:00,1376954378595180550,"Elon Musk’s Boring Company Will Accept Dogecoin for Loop Rides - 

https://t.co/lNg5un1PGI

#Crypto #CryptoNews… https://t.co/O3fnLc9YuE"
1544749649403183104,2022-07-06 18:26:31+00:00,1658861100,"@AbSoLuTePr2021 @BananaTFA Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Le… https://t.co/WVi8daLO4z"
1544749602225659906,2022-07-06 18:26:19+00:00,1658861100,"Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Let’s go #BTFA and #Bandex !!… https://t.co/lefsr5pLtS"
1544749494398599169,2022-07-06 18:25:54+00:00,1248575281331417088,TowerBee (TBE) went down 15.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TBE  #crypto #bitcoin… https://t.co/waGGGMVQ6p
1544749440048693248,2022-07-06 18:25:41+00:00,1248575281331417088,SBF Says FTX Has Up to $2B for Further Bailouts: Report #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain… https://t.co/Ybm98XJT0A
1544749329935609856,2022-07-06 18:25:14+00:00,1084170614229872640,"South Korea and U.S. Officials Collaborate to Investigate Terra Collapse
#instacrypto #altcoin #SmartCash… https://t.co/ix4YfLPn9B"
1544748980445364225,2022-07-06 18:23:51+00:00,1248575281331417088,LemoChain (LEMO) went up 14.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LEMO  #crypto #bitcoin… https://t.co/qjm6DSFxiC
1544748799163252736,2022-07-06 18:23:08+00:00,1462127911536844801,@BscPitbull_TR @HuobiGlobal @only1nft @BscPitbull @HuobiTurkiye @Huobi_Research @ZhangLiHuobi @LeonHuobi… https://t.co/GtApl4sfiM
1544748462721437696,2022-07-06 18:21:48+00:00,1462127911536844801,@FTX_Official Pitbull Token CoinMarketCap's rank has just been reached 424th among more than 20K tokens 🔥🔥🔥 MC is s… https://t.co/PnEPk2DD2k
1544748395016949762,2022-07-06 18:21:32+00:00,1068200892724330497,Shill me your next 100x #altcoin! 💎👀🚀
1544748164875370496,2022-07-06 18:20:37+00:00,1519997309546811393,"Don't hold if the #altcoin or #memecoin doesn't have an active community, devs who constantly communicate and utili… https://t.co/VGUJ35HKdU"
1544747897601855488,2022-07-06 18:19:33+00:00,87306119,"@cryptojack Check out @confucius_dao just launched and it's shooting for the moon. 🚀😚

Current MC at 141k, 1M MC in… https://t.co/6pgzflHr6O"
1544747453156564993,2022-07-06 18:17:47+00:00,1248575281331417088,Binemon (BIN) went down 20.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BIN  #crypto #bitcoin… https://t.co/tMx1a7ri5r
1544747360408014851,2022-07-06 18:17:25+00:00,1462507011602583553,Catastrophic Bankruptcy Move 😨 (BITCOIN &amp; ETH Holding STRONG!!) - https://t.co/9475Q1c4qw #crypto #defi #altcoin
1544747324936556544,2022-07-06 18:17:16+00:00,1214957598073589760,"$GMT seeing sustained chatter on 4chan over the last few daysVia https://t.co/jXgBCgTpSP#gmt    #4chan  #altcoin https://t.co/rOxDopS7Na"
1544747219957325824,2022-07-06 18:16:51+00:00,1405488023463071746,"@WhaleEverything You should buy $SAFLE by @GetSafle.

U don't believe me.

@GetSafle have the words from the devs.… https://t.co/3oFvZvpyOP"
1544747199405461508,2022-07-06 18:16:47+00:00,1248575281331417088,Binemon (BIN) went up 16.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BIN  #crypto #bitcoin… https://t.co/I1wsGUM6Xr
1544746808853020672,2022-07-06 18:15:13+00:00,1416872578816167936,"📈 Binance Top Crypto Gainers(24h)📈
1⃣ $BURGER/USDT : 1.536 USDT(64.63%)
2⃣ $DOCK/USDT : 0.019 USDT(17.658%)
3⃣… https://t.co/y8OGseXjJY"
1544746195255529476,2022-07-06 18:12:47+00:00,1248575281331417088,TowerBee (TBE) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TBE  #crypto #bitcoin… https://t.co/IVpmE1NnpP
1544746020126351363,2022-07-06 18:12:05+00:00,1405488023463071746,"@TheMoonCarl I m buying $SAFLE by @GetSafle this Wednesday.

@GetSafle made the announcement and alert for the Safl… https://t.co/DWG9waCWKj"
1544745938337529857,2022-07-06 18:11:46+00:00,1248575281331417088,KnightSwap Token (KNIGHT) went down 10.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KNIGHT  #crypto… https://t.co/YhC13Ks9vO
1544745531053748224,2022-07-06 18:10:09+00:00,1502913735878348803,"@AltcoinWorldcom That would be $KOI, @AltcoinWorldcom. @KoiMetaverse has trading, mining, #NFTs, and gaming options… https://t.co/l1quhs80tk"
1544745440523976706,2022-07-06 18:09:47+00:00,1508388642682814470,#ALTCOIN To Rule📈WEB3 Is________?🧐
1544745429539201028,2022-07-06 18:09:45+00:00,1497623425153699847,"Start making 2-6% percent daily in future trading visit https://t.co/goqWPQDJJ8 for more details. 
#BSCGems… https://t.co/MFuRQ4O4Pb"
1544745418256531463,2022-07-06 18:09:42+00:00,1477759062884421633,Fresh allegations against Celsius renew calls for EU crypto compensation fund - https://t.co/puNOqQTp9N - #altcoin… https://t.co/OuCWM3JRJC
1544745377387008000,2022-07-06 18:09:32+00:00,1376954378595180550,"LBank Exchange Will List IX Token (IXT) on July 7, 2022 – Press release Bitcoin News - 

https://t.co/4DcW94zeS3… https://t.co/TP8iHpBFtP"
1544745133374984192,2022-07-06 18:08:34+00:00,1376954378595180550,"While Binance Coin sees a range, these are the levels investors should watch - 

https://t.co/AP9648kH3c

#Crypto… https://t.co/T897yNlAHc"
1544745062361448454,2022-07-06 18:08:17+00:00,1408890653887586306,Biggest Ethereum Whales Jump Into Fantom and Two DeFi Altcoins That Rallied Over 60% This Week: On-Chain Data… https://t.co/CZRpDFk0eM
1544744995739078657,2022-07-06 18:08:01+00:00,1441996327559127049,Free Crypto Coins Tips : Venezuela to Present Petro to Intergovernmental Group OPEC as Unit of Account for Oil… https://t.co/LrQg89MpE3
1544744695628185608,2022-07-06 18:06:50+00:00,1248575281331417088,Mini Million (MMM) went down 19.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MMM  #crypto #bitcoin… https://t.co/TbEnbfKEAd
1544744454162186243,2022-07-06 18:05:52+00:00,211729696,Shill me one #altcoin that got best fundamentals and community 👀🔥
1544744446746660864,2022-07-06 18:05:50+00:00,1248575281331417088,Mini Million (MMM) went up 26.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MMM  #crypto #bitcoin… https://t.co/GJylv82FDc
1544744358389350401,2022-07-06 18:05:29+00:00,2589423217,Which #Altcoin are you most BULLISH on? 🤔
1544744248033017858,2022-07-06 18:05:03+00:00,24911207,"FACTS ABOUT BITCOIN || ...

https://t.co/WYuKbKASno

#Altcoin #AltcoinNews #AltcoinSeason #Altcoins… https://t.co/OXR7LHjucV"
1544743975835541504,2022-07-06 18:03:58+00:00,1248575281331417088,Simple Token (OST) went down 11.7 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #OST  #crypto #bitcoin… https://t.co/RUk50zF1ES
1544743842238369804,2022-07-06 18:03:26+00:00,1539368555455688705,"@BscPitbull_TR @HuobiGlobal @huobi Amazing Project is #pitbulltoken  
Good Project is #pitbulltoken 
Utility Projec… https://t.co/PFAfRwslkO"
1544743783228653568,2022-07-06 18:03:12+00:00,1248575281331417088,AdEx (ADX) went up 10.9 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/ebrntP4I6Q
1544743453896179712,2022-07-06 18:01:54+00:00,1248575281331417088,KnightSwap Token (KNIGHT) went up 21.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KNIGHT  #crypto… https://t.co/QcCYU2MaD3
1544743372174368770,2022-07-06 18:01:34+00:00,1395657128828981250,"When you reach that Top of your Life!
#AKITA_NETWORK #DAO #BullishAF #altcoin #Altseason2022 #btc #Ethereum #Memes… https://t.co/NRVh6pANzc"
1544743262363066369,2022-07-06 18:01:08+00:00,2171652403,"The future is in the hands of #blockchain 

#pitbulltoken #PITBULL #KuCoin #Huobi  #Crypto #cryptocurrency #bnb… https://t.co/2GDUpAwKSH"
1544743211570286594,2022-07-06 18:00:56+00:00,1248575281331417088,RAMPOUND (RAM) went up 18.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #RAM  #crypto #bitcoin… https://t.co/ouBbkAop8q
